3635,18,,,,,,,,,,,,,,,,,
0,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,12
0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,7
0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,12
10,0,34,18,0,0,0,0,37,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,7
0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,8
10,0,34,13,0,0,0,0,1926,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7
0,0,34,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,8
0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,469,0,0,0,0,1565,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,7
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,12
0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,35,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,1378,0,0,0,0,0,0,0,0,0,8
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
10,95,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,137,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,7
0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,7
0,515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,13,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,11
0,1065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,11
0,103,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,8
0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,13,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,12
0,0,1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,248,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,28,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,12
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,0,34,142,0,0,0,0,1859,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,7
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,11
0,0,0,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,8
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,7
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,7
0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,34,12,0,0,0,0,457,0,0,0,0,0,0,0,0,0,8
0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,14,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,12
0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,7
0,0,0,159,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3
0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,8
0,0,0,81,0,0,0,0,906,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,34,2,0,0,0,0,475,0,0,0,0,0,0,0,0,0,8
0,0,0,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,7
10,0,34,4,0,0,0,0,144,0,0,0,0,0,0,0,0,0,8
0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,8
0,179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,7
0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,18,0,0,0,0,197,0,0,0,0,0,0,0,0,0,8
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,11
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,12
0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,8
10,0,34,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,8,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,34,241,0,0,0,0,726,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1691,0,0,0,0,75,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,12
0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10,0,34,113,0,0,0,0,939,0,0,0,0,0,0,0,0,0,8
0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,8
0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,12
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,11
0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,11,8
0,0,0,95,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11
0,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8
0,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,11
0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,34,4,0,0,0,0,90,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12
0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,30,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,22,0,0,0,0,42,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,12
0,14,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,167,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2
0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,7
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,11
0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,10,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,12
0,578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,20,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,2
0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,7
0,0,0,186,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3
0,0,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,8
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,7
0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,8
0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,8
0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7
0,0,0,1885,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3
0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,7
0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,34,12,0,0,0,0,1026,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,7
0,0,0,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,11
0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,7
0,616,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,5,0,16
0,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,11
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,69,0,0,0,0,0,0,0,0,0,8
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,8
0,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8
0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,0,2816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,7
0,0,14,0,0,0,0,0,0,0,0,0,880,0,0,0,0,0,12
0,0,13,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,12
0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,14,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9
0,0,13,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,12
10,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,8
0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,11
0,0,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,7
0,25,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,9
0,24,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,356,0,0,0,0,0,0,0,0,0,8
0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,10
0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,8
259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,7
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,12,0,0,0,0,689,0,0,0,0,0,0,0,0,0,8
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,11
0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,7
0,417,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,12
0,0,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,7
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
